GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P38398	BRCA1	located_in	GO:0005694	chromosome	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P48754	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20121024
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21673012	UniProtKB:Q15004	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20121022
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11751867	UniProtKB:P61969	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20120708
UniProtKB	P38398	BRCA1	involved_in	GO:0006302	double-strand break repair	biological_process	ECO:0000314	IDA	PMID:22186889		9606	Homo sapiens	CACAO	Breast cancer type 1 susceptibility protein	20120308
UniProtKB	P38398	BRCA1	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0000314	IDA	PMID:20820192		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20110418
UniProtKB	P38398	BRCA1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000314	IDA	PMID:21282464		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20110331
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19369211	UniProtKB:Q86YC2	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20101007
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18716619	UniProtKB:Q99708	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100806
UniProtKB	P38398	BRCA1	enables	GO:0031625	ubiquitin protein ligase binding	molecular_function	ECO:0000353	IPI	PMID:17873885	UniProtKB:P61086	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100628
UniProtKB	P38398	BRCA1	involved_in	GO:0085020	protein K6-linked ubiquitination	biological_process	ECO:0000314	IDA	PMID:12890688		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100604
UniProtKB	P38398	BRCA1	involved_in	GO:0085020	protein K6-linked ubiquitination	biological_process	ECO:0000314	IDA	PMID:20351172		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100604
UniProtKB	P38398	BRCA1	enables	GO:0004842	ubiquitin-protein transferase activity	molecular_function	ECO:0000314	IDA	PMID:12890688		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100602
UniProtKB	P38398	BRCA1	enables	GO:0004842	ubiquitin-protein transferase activity	molecular_function	ECO:0000314	IDA	PMID:20351172		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100602
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20351172	UniProtKB:Q04323	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100602
UniProtKB	P38398	BRCA1	part_of	GO:0031436	BRCA1-BARD1 complex	cellular_component	ECO:0000314	IDA	PMID:12890688		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100602
UniProtKB	P38398	BRCA1	part_of	GO:0031436	BRCA1-BARD1 complex	cellular_component	ECO:0000314	IDA	PMID:20351172		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100602
UniProtKB	P38398	BRCA1	involved_in	GO:0051865	protein autoubiquitination	biological_process	ECO:0000314	IDA	PMID:12890688		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100602
UniProtKB	P38398	BRCA1	involved_in	GO:0051865	protein autoubiquitination	biological_process	ECO:0000314	IDA	PMID:20351172		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100602
UniProtKB	P38398	BRCA1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000314	IDA	PMID:16331276		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100517
UniProtKB	P38398	BRCA1	enables	GO:0004842	ubiquitin-protein transferase activity	molecular_function	ECO:0000314	IDA	PMID:19117993		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100510
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16452482	UniProtKB:Q6PJG6	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100510
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19117993	UniProtKB:Q92560	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100510
UniProtKB	P38398	BRCA1	part_of	GO:0031436	BRCA1-BARD1 complex	cellular_component	ECO:0000314	IDA	PMID:19117993		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100510
UniProtKB	P38398	BRCA1	involved_in	GO:0071681	cellular response to indole-3-methanol	biological_process	ECO:0000314	IDA	PMID:10868478		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20100506
UniProtKB	P38398	BRCA1	enables	GO:0003723	RNA binding	molecular_function	ECO:0000314	IDA	PMID:12419249		9606	Homo sapiens	MGI	Breast cancer type 1 susceptibility protein	20091111
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17525340	UniProtKB:Q6UWZ7	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17643121	UniProtKB:Q6UWZ7	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19261748	UniProtKB:Q6UWZ7	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:17525340		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:17643121		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	involved_in	GO:0006302	double-strand break repair	biological_process	ECO:0000315	IMP	PMID:17525340		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	involved_in	GO:0006302	double-strand break repair	biological_process	ECO:0000315	IMP	PMID:17643121		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	involved_in	GO:0006302	double-strand break repair	biological_process	ECO:0000315	IMP	PMID:19261748		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	involved_in	GO:0010212	response to ionizing radiation	biological_process	ECO:0000315	IMP	PMID:17525340		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	involved_in	GO:0010212	response to ionizing radiation	biological_process	ECO:0000315	IMP	PMID:17643121		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	involved_in	GO:0010212	response to ionizing radiation	biological_process	ECO:0000315	IMP	PMID:19261748		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	involved_in	GO:0045739	positive regulation of DNA repair	biological_process	ECO:0000315	IMP	PMID:17525340		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	involved_in	GO:0045739	positive regulation of DNA repair	biological_process	ECO:0000315	IMP	PMID:19261748		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	part_of	GO:0070531	BRCA1-A complex	cellular_component	ECO:0000314	IDA	PMID:17525340		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	part_of	GO:0070531	BRCA1-A complex	cellular_component	ECO:0000314	IDA	PMID:17525341		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	part_of	GO:0070531	BRCA1-A complex	cellular_component	ECO:0000314	IDA	PMID:17525342		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	part_of	GO:0070531	BRCA1-A complex	cellular_component	ECO:0000314	IDA	PMID:19261748		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	part_of	GO:0070531	BRCA1-A complex	cellular_component	ECO:0000314	IDA	PMID:19261749		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20090422
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:9774970	UniProtKB:P51587	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20070809
UniProtKB	P38398	BRCA1	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000314	IDA	PMID:9774970		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20070809
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12242698	UniProtKB:P51587	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20070807
UniProtKB	P38398	BRCA1	involved_in	GO:0000724	double-strand break repair via homologous recombination	biological_process	ECO:0000314	IDA	PMID:17349954		9606	Homo sapiens	HGNC-UCL	Breast cancer type 1 susceptibility protein	20070426
UniProtKB	P38398	BRCA1	involved_in	GO:0006301	DNA damage tolerance	biological_process	ECO:0000314	IDA	PMID:17349954		9606	Homo sapiens	HGNC-UCL	Breast cancer type 1 susceptibility protein	20070426
UniProtKB	P38398	BRCA1	involved_in	GO:0016567	protein ubiquitination	biological_process	ECO:0000314	IDA	PMID:17349954		9606	Homo sapiens	HGNC-UCL	Breast cancer type 1 susceptibility protein	20070426
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15107825	UniProtKB:Q9UHK0	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20070103
UniProtKB	P38398	BRCA1	involved_in	GO:0045717	negative regulation of fatty acid biosynthetic process	biological_process	ECO:0000315	IMP	PMID:16326698		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20061219
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16326698	UniProtKB:Q13085	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20061003
UniProtKB	P38398	BRCA1	involved_in	GO:0007059	chromosome segregation	biological_process	ECO:0000315	IMP	PMID:15965487		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20060822
UniProtKB	P38398	BRCA1	enables	GO:0019899	enzyme binding	molecular_function	ECO:0000353	IPI	PMID:15965487	UniProtKB:P11388	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20060822
UniProtKB	P38398	BRCA1	involved_in	GO:0045892	negative regulation of DNA-templated transcription	biological_process	ECO:0000314	IDA	PMID:16288014		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20060602
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10855792	UniProtKB:P55072	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20060109
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11301010	UniProtKB:Q9BX63	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20050708
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:14576433	UniProtKB:Q9BX63	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20050708
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11877377	UniProtKB:Q14683	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20050707
UniProtKB	P38398	BRCA1	part_of	GO:0031436	BRCA1-BARD1 complex	cellular_component	ECO:0000314	IDA	PMID:15265711		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20050623
UniProtKB	P38398	BRCA1	part_of	GO:0000151	ubiquitin ligase complex	cellular_component	ECO:0000303	NAS	PMID:14976165		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20050603
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15265711	UniProtKB:Q99728	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20050603
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12242698	UniProtKB:Q06609	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20040727
UniProtKB	P38398	BRCA1	acts_upstream_of_or_within	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	biological_process	ECO:0000314	IDA	PMID:14654789		9606	Homo sapiens	MGI	Breast cancer type 1 susceptibility protein	20040514
UniProtKB	P38398	BRCA1	enables	GO:0003677	DNA binding	molecular_function	ECO:0000304	TAS	PMID:9662397		9606	Homo sapiens	PINC	Breast cancer type 1 susceptibility protein	20030904
UniProtKB	P38398	BRCA1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000304	TAS	PMID:10910365		9606	Homo sapiens	PINC	Breast cancer type 1 susceptibility protein	20030904
UniProtKB	P38398	BRCA1	involved_in	GO:0006974	DNA damage response	biological_process	ECO:0000304	TAS	PMID:10910365		9606	Homo sapiens	PINC	Breast cancer type 1 susceptibility protein	20030904
UniProtKB	P38398	BRCA1	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0000304	TAS	PMID:8944023		9606	Homo sapiens	PINC	Breast cancer type 1 susceptibility protein	20030904
UniProtKB	P38398	BRCA1	part_of	GO:0000931	gamma-tubulin ring complex	cellular_component	ECO:0000303	NAS	PMID:12214252		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20021023
UniProtKB	P38398	BRCA1	enables	GO:0015631	tubulin binding	molecular_function	ECO:0000303	NAS	PMID:12214252		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20021023
UniProtKB	P38398	BRCA1	involved_in	GO:0046600	negative regulation of centriole replication	biological_process	ECO:0000303	NAS	PMID:12214252		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20021023
